weight,height,uparm,upleg,arm,hip,waist
-1.2395859484529563,0.10807213385633797,-0.652650768887436,0.6041399102623546,-1.0715584150910349,-1.3556375218147734,-1.4937816912870943
-0.9007210446235729,-0.43001739357773056,-2.2298892854450094,-1.0446218984371198,-0.5723572216832585,-0.9139652459760065,-0.7695408202744619
0.9978508138177681,0.4620784019050662,1.478752631866042,0.16861792305872061,0.3369020948809058,1.0511563291327075,0.44327524150066144
-0.7614614951046481,0.3204758946855749,-0.43951042881208824,0.8841183306075476,-0.37624246713020326,-1.1059966702537312,-0.8615079150062245
-0.20442329702894918,-0.4866583964655279,-0.22637008873674042,-0.3602302042599792,-0.2692707828285373,-0.40828249537799904,0.32831637308595785
-1.2488699184208847,-0.9822671717337474,-1.0789314490381317,-1.1379480385521834,-0.9824153448396463,-1.0547882904463382,-1.4248063702382718
1.3320737326631868,1.9489047277097247,2.1181736520920853,0.2619440631737842,1.0500466568920148,0.8207186199994384,1.6963269072209304
-1.2906477832765622,-1.2796324368946783,-1.6330963332340347,-0.6713173379768609,-1.1250442572418684,-1.2724239046277597,-1.4707899176041532
0.1901454266080043,-0.7415429094606097,-0.14111395270660007,-1.386817745525688,1.3531330957467353,0.19981701483479547,0.44327524150066144
-0.20906528201291308,0.8444051713976911,-0.7805349729326435,0.4797050567756023,-0.6258430638340918,0.7695102401920454,-0.6028504610731413
-0.9424989094792503,-2.4407729960945055,-2.1020050813998004,-1.386817745525688,-0.6080144497838138,-0.6579233469390404,-0.6948175558049039
-1.1003263989340315,-0.5716199007972218,-1.2068156530833392,0.2619440631737842,-0.9111008886385351,-0.9587725783074758,-1.6719679373298844
-0.4365225462271571,-0.14681237913874795,0.49830706751944337,-0.889078331578679,-0.2692707828285373,-0.13943850138918443,-0.03380406242035829
-1.1328202938217808,1.0426486815049798,0.07202638736874774,-0.51577377111842,-1.4637879241971448,-1.362038569290697,-1.4937816912870943
-0.5804240807300457,-1.4353951948361179,-0.26899815675181055,-1.1068393251804949,-0.5545286076329805,-0.177844786244729,-0.1889985347802083
-0.1347935222694868,-1.2513119354507776,0.1999105914139552,-0.2669040641449156,0.39038793703173846,0.8655259523309077,0.45477112834213196
-0.3947446813714794,-0.6141006529630668,0.6261912715646508,-0.6713173379768609,0.08730149817701788,-0.3954804004261505,-0.34994095056079316
1.7777042911237466,1.5524177074951475,0.15728252339888504,-0.2669040641449156,1.6918767627020133,1.243187753410432,1.4434173967085822
0.1901454266080043,-0.5432993993533212,-0.18374202072167023,-1.1379480385521834,0.5151882353836831,0.5582756734865485,0.2765848822993409
0.7054057598280256,0.5328796555148119,0.1999105914139552,1.1640967509527407,0.8361032882886816,0.39184843911252004,0.07540686257360962
-0.8171653149122182,-1.2513119354507776,-1.3346998571285495,-2.0712094397028284,-0.42972830928103656,-0.8435537237408413,-0.2579738558290306
-0.7103996602810424,0.05143113096854065,-0.652650768887436,0.35527020328884784,-0.5723572216832585,-0.613116014607572,-0.9649708965794576
0.21799733651178896,0.06559138169048898,0.2425386594290254,0.3863789166605365,0.08730149817701788,0.31503586940143,-0.17175470451800293
-0.8682271497358237,-0.5999404022411184,-0.8657911089627838,-1.1379480385521834,-0.6971575200352025,-1.1636060975370488,-1.0167023873660745
-0.7150416452650066,0.7311231656221004,-0.39688236079701805,-0.20468663740153833,-0.6793289059849251,-0.9139652459760065,-1.0454421044697504
3.1192379514893878,0.971847427895234,1.0524719517153465,0.6352486236340432,2.957708360271731,2.8626527648192432,2.1906500414041554
-0.1580034471893076,-0.04769062408510164,-0.9936753130079913,0.35527020328884784,-0.10881325637603738,0.2574264421181132,-0.15451087425579754
-0.07444771747795287,0.8727256728415917,0.924587747670139,-0.3602302042599792,-0.2514421687782593,-0.6259181095594196,0.31107254282375246
-0.5154362909545479,0.34879639612947155,-0.31162622476688073,0.5108137701472887,-0.6615002919346471,-0.7411369641260551,-0.6200942913353468
0.2969110812391798,0.03727088024659233,0.413050931489303,0.5419224835189773,0.30124486678034984,0.5198693886310031,0.10414657967728552
0.6218500301166708,-0.13265212841679963,-0.43951042881208824,0.23083534980209564,-0.28709939687881464,0.9487395695179215,0.9950778098912383
0.04160190712115108,-1.1521901803971353,-1.2494437210984093,-1.4801438856407538,-0.41189969523075926,-0.6451212519871928,0.926102488842416
2.789657017627933,0.8868859235635401,2.970735012393477,-0.6090999112334837,3.528224009880619,2.324964776841614,2.334348626922535
-0.07444771747795287,0.7311231656221004,-0.013229748661392598,-0.14246921065816112,-0.37624246713020326,-0.47229297013724053,-0.23498208214608957
0.023033967185294848,1.1276101858366736,1.6918929719413898,0.7907921904924841,-0.001841572074370762,-0.13303745391326063,-0.3154532900363824
-0.018743897670382842,1.099289684392777,0.02939831935367757,1.7862710183865043,-0.4653855373815919,-0.06262593167809442,0.37429992045183913
-0.3297568915959816,1.7365009668804878,1.1377280877454867,1.1952054643244294,-0.39407108118048123,-0.4402877327576198,-0.7063134426463744
0.501158420533603,0.6886424134562514,-0.055857816676462765,1.506292598041311,0.49735962133340506,0.2318222522144162,0.8916148283180052
-0.7614614951046481,0.4620784019050662,0.6261912715646508,0.3863789166605365,-0.18012771257714866,-0.331469925666909,-0.4993874794999083
0.0044660272494379495,0.5328796555148119,-0.6100227008723659,0.2619440631737842,0.12295872627757257,-0.2610584034317437,-0.0625437795240342
-0.7753874500565405,2.2321097421487073,0.8393316116399986,1.0396618974659886,-1.0002439588899237,-0.9587725783074758,-0.9707188400001932
-1.3509935880680963,0.7736039177879455,0.5409351355345104,0.3863789166605365,-1.7312171349513108,-1.3556375218147734,-1.861650070214146
1.2949378527914739,0.1222323845782863,0.49830706751944337,0.07529178294365477,0.7113029899367384,1.2047814685548877,1.1905078861962348
-0.3854607114035516,0.2213541396319286,-0.09848588469153294,0.2619440631737842,-0.5545286076329805,-0.6259181095594196,-0.8557599715854896
0.658985909988384,1.5807382089390483,0.924587747670139,0.29305277654547285,0.8717605163892376,0.24462434716626472,0.27083693887860605
-0.9424989094792503,-1.2937926876166266,-1.6757244012491048,-0.889078331578679,-0.8219578183871464,-0.8435537237408413,-0.6028504610731413
-0.1301515372855229,-1.3221131890605233,-0.8657911089627838,-0.4224476310033564,-0.23361355472798198,0.18061387240702317,0.12139040993949089
0.9514309639781265,1.0851294336708286,1.0098438837002763,1.9107058718732564,0.5151882353836831,1.1023647089401014,0.44902318492139626
0.15765153172025503,-0.7840236616264588,-0.013229748661392598,0.3241614899171615,0.4795310072831271,0.020587685508919373,0.02942331520772835
-1.225659993501064,-2.157567981655523,-1.931492809339523,-2.04010072633114,-0.6436716778843692,-1.4004448541462426,-0.9247352926343111
0.5661462103091008,0.33463614540752323,0.02939831935367757,0.9463357573509249,0.4438737791825724,0.34704110678105077,0.20186161782978373
-0.8450172248160028,2.1188277363731127,0.9672158156852061,1.661836164899752,-1.4281306960965896,-0.8755589611204619,-1.3213433886650388
-0.8496592097999671,0.6178411598465058,0.5835632035495807,0.16861792305872061,-0.946758116739091,-0.9075641985000827,-1.056937991311221
1.2995798377754384,-0.07601112552900231,0.49830706751944337,-1.0757306118088064,2.440678552813677,1.7168652666288198,1.656091303275784
-0.5247202609224764,0.6461616612904024,0.07202638736874774,0.10640049631534337,-0.4653855373815919,-0.613116014607572,-0.8902476321099003
-0.3622507864837308,-0.9397864195678984,-0.9936753130079913,-0.11136049728647471,-0.21578494067770398,0.09099920774408468,-0.05104789268256449
-0.5293622459064402,-0.27425463563629093,1.7771491079715303,0.7285747637491068,-0.6615002919346471,-0.5747097297520266,-0.4419080452925565
2.1397791198729506,1.9064239755438759,2.3313139921674333,-0.3913389176316678,1.4601047800484022,2.0753239252805717,2.380332174288417
0.6264920151006355,-0.04769062408510164,0.1999105914139552,1.1018793242093659,0.28341625273007187,0.18061387240702317,1.0525572440985902
0.5104423905015315,-0.27425463563629093,1.3082403598057644,-1.2312741786672472,0.5865026915847937,1.1535730887474944,0.34556020334816323
-0.39938666635544395,-0.13265212841679963,0.7114474075947912,-0.48466505774673146,-0.1622990985268707,-0.6515222994631167,-0.26372179924976547
-0.69647370532915,-1.7752412121628978,-0.9510472449929241,-0.8579696182069904,-0.8219578183871464,-0.5619076348001781,-0.3039574031949119
0.6218500301166708,0.5470399062367601,0.413050931489303,0.07529178294365477,1.6383909205511793,0.5198693886310031,0.06965891915287477
1.3413577026311154,-0.5149788979094245,-0.43951042881208824,1.8173797317581928,1.9414773594059012,1.3071982281696737,1.5066447743366695
-0.6871897353612215,-0.5574596500752735,-0.43951042881208824,-0.8268609048353017,-0.42972830928103656,-1.0675903853981865,-0.24073002556682524
-0.023385882654346737,-0.1609726298606963,0.2425386594290254,1.3196403178111815,-0.07315602827548268,0.18061387240702317,0.0236753717869935
0.06016984705700798,0.5612001569587085,0.7540754756098583,1.8173797317581928,0.4438737791825724,0.26382748959403696,-0.5568669137072602
-0.3854607114035516,0.0797516324124373,0.413050931489303,0.2619440631737842,-0.5723572216832585,-0.331469925666909,0.20186161782978373
-0.07908970246191677,0.4054373990172689,-0.013229748661392598,1.2574228910678067,0.2655876386797951,-0.38267830547430204,-0.24647796898756008
0.24584924641557432,0.19303363818803196,-0.013229748661392598,-0.3602302042599792,0.5865026915847937,0.6798955755291068,0.9720860362082981
-0.45509048616301395,-1.831882215050695,-0.43951042881208824,-1.7290135926142582,-0.7506433621860358,0.1742128249310994,0.535242336232424
0.2597752013674667,0.33463614540752323,-0.09848588469153294,0.3241614899171615,0.30124486678034984,0.23822329969034092,0.45477112834213196
-0.2647691018204831,1.439135701719557,0.5835632035495807,0.8530096172358591,-0.39407108118048123,-0.5683086822761029,-0.8787517452684298
-0.1394355072534507,-0.5716199007972218,-0.18374202072167023,-0.9824044716937427,-0.18012771257714866,-0.28026154585951596,0.08690274941508014
-0.4829423960667987,-0.4583378950216272,0.1999105914139552,0.6663573370057296,-0.12664187042631536,-0.2418552610039705,-0.6200942913353468
0.20871336654386116,0.971847427895234,0.4556789995043732,1.070770610837677,0.6221599196853497,0.26382748959403696,-0.09703144004844576
-0.4225965912752647,-0.7415429094606097,-0.43951042881208824,0.199726636430407,0.01598704197590595,0.1678117774551747,0.15587807046390245
0.2969110812391798,-0.9822671717337474,-0.18374202072167023,-0.8579696182069904,0.782617446137849,0.43025472396806547,0.6674450349093329
-0.00017595773452594487,0.6178411598465058,0.668819339579721,1.5374013114129996,0.5686740775345157,-0.3442720206187575,0.16162601388463732
-0.20906528201291308,-0.3167353878021359,-0.48213849682715837,-2.817818560623344,-0.18012771257714866,-0.2738604983835913,-0.07978760978624039
-0.9007210446235729,-1.87436296721654,-1.5904682652189677,-1.6045787391275061,-0.9645867307893684,-1.2148144773444418,-0.21199030846314934
-0.7800294350405047,0.10807213385633797,-0.22637008873674042,0.2619440631737842,-0.8397864324374245,-0.4338866852816951,-0.20049442162167883
-0.009459927702454393,1.3683344481098112,0.7967035436249285,-0.6402086246051722,-0.4475569233313146,-0.2354542135280467,0.3053245994030168
-0.26941108680444764,1.22673194089032,0.668819339579721,-0.48466505774673146,-0.6258430638340918,-0.4402877327576198,-0.5166313097621137
-0.9796347893509637,-0.07601112552900231,-0.8657911089627838,-0.6713173379768609,-1.2320159415435343,-1.1508040025852004,-1.1316612557807781
-0.45044850117904944,0.6320014105684542,-0.18374202072167023,-0.9201870449503654,-0.8041292043368691,-0.3506730680946813,-0.7235572729085799
-1.0121286842387127,-1.3079529383385748,-1.718352469264175,-0.20468663740153833,-0.8397864324374245,-1.0163820055907935,-1.160400972884454
2.037655450225739,0.7736039177879455,0.37042286347423287,1.7551623050148155,1.9949632015567338,1.2815940382659767,1.1675161125132938
-1.2860057982925979,0.13639263530023463,0.07202638736874774,0.29305277654547285,-1.2141873274932569,-1.157205050061125,-1.4363022570797424
-0.3483248315318378,-0.033530373363153315,-0.43951042881208824,-0.298012777516602,-0.0909846423257594,-0.5427044923724058,0.19036573098831322
0.42224467580621217,0.008950378802691655,0.28516672744409555,0.6663573370057296,0.6221599196853497,1.0319531867049352,0.8513792243728588
-0.014101912686418947,0.4620784019050662,-0.013229748661392598,-0.7335347647202382,-0.42972830928103656,-0.04342278925032215,-0.0625437795240342
0.1251576368325058,1.5665779582170958,0.3277947954591627,0.4485963434039137,0.03381565602618393,-0.11383431148548746,-0.05679583610329934
-1.4670432126672004,-1.0247479238995925,-2.059377013384732,-0.9201870449503654,-1.4994451522977001,-1.419647996574015,-1.5627570123359165
0.36189887101467827,0.7452834163440488,1.1377280877454867,0.7596834771207954,0.24775902462951715,0.340640059305127,-0.2177382518838842
0.20871336654386116,-0.09017137625095065,1.6918929719413898,-1.1379480385521834,0.10513011222729458,0.43025472396806547,0.47201495860433734
-0.12550955230155836,0.03727088024659233,0.2425386594290254,-1.5734700257558174,-0.7506433621860358,0.046191875412616344,0.45477112834213196
-0.6871897353612215,-1.5486772006117127,-0.8231630409477136,-0.3602302042599792,-0.21578494067770398,-0.47229297013724053,-0.6373381215975521
0.3154790211750367,-0.9681069210117951,-1.419955993158687,-0.6402086246051722,-0.10881325637603738,0.45585891387176153,0.8398833375313883
-0.9471408944632145,-1.5061964484458636,-0.22637008873674042,-0.6713173379768609,-0.5010427654821479,-0.9587725783074758,-0.298209459774177
3.0728181016497462,1.1842511887244709,1.5213806998811121,0.07529178294365477,1.959305973456179,2.4017773465527035,2.2883650795566544
-0.7753874500565405,-0.7132224080167131,0.49830706751944337,0.16861792305872061,-0.6793289059849251,-1.0739914328741103,-0.8902476321099003
2.0098035403219545,1.5807382089390483,1.4361245638509719,2.6262062794220857,2.048449043707568,1.294396133217826,1.6445954164343135
1.8101981860114957,-0.6565814051289158,1.9050333120167378,-0.3913389176316678,2.476335780914233,1.8320841211954553,1.8285296058978402
2.11656919495313,1.7648214683243846,0.7114474075947912,0.16861792305872061,1.5670764643500688,0.8399217624272107,1.6733351335379893
0.42688666079017606,0.6603219120123548,1.2656122917906942,0.9152270439792363,-0.037498800174926725,0.47506205629953385,0.12139040993949089
-0.6314859155536519,1.1842511887244709,-0.43951042881208824,0.3241614899171615,-0.7506433621860358,-0.8691579136445382,-1.3040995584028334
0.4779484956137822,0.6744821627343032,1.3508684278208345,-0.14246921065816112,0.1764445684284065,0.24462434716626472,0.35705609018963375
-0.2647691018204831,-0.6849019065728125,-0.9510472449929241,-1.2001654652955607,1.1035324990428474,-0.2994646882872882,-0.045299949261828815
-0.3343988765799455,-1.3504336905044239,-0.31162622476688073,1.0085531840942998,0.15861595437812853,-0.36987621052245356,-0.275217686091236
-0.26941108680444764,0.6178411598465058,0.8393316116399986,0.16861792305872061,-0.34058523902964793,-0.3378709731428328,-0.07978760978624039
-1.0399805941424975,-1.4920361977239152,-1.2920717891134794,-0.298012777516602,-0.8754436605379797,-0.4466887802335436,-1.3040995584028334
0.6032820901808146,-1.053068425343493,0.8393316116399986,-1.2001654652955607,0.6221599196853497,1.3328024180733706,1.339954415135349
1.1835302131763343,-0.883145416680101,0.8393316116399986,0.013074356200279748,2.191077956109789,1.243187753410432,1.1560202256718233
-0.8496592097999671,-0.43001739357773056,-1.718352469264175,-0.9824044716937427,-0.8397864324374245,-1.2532207621999873,-0.7752887636951967
-1.0956844139500677,-0.43001739357773056,-0.18374202072167023,-0.5468824844901087,-0.928929502688813,-0.9843767682111727,-0.9247352926343111
0.2597752013674667,0.008950378802691655,-0.22637008873674042,-0.32912149088829057,0.2121017965289612,0.38544739163659625,0.5467382230738945
-0.20442329702894918,1.2550524423342166,0.413050931489303,0.6974660503774182,-0.39407108118048123,0.0013845430811470988,-0.3844286110852047
0.115873666864578,-0.3592161399679849,0.8393316116399986,0.013074356200279748,-0.001841572074370762,0.1678117774551747,0.742168299378891
-1.0353386091585335,0.09391188313438965,-0.7805349729326435,-0.23579535077322694,-0.5010427654821479,-0.9651736257834005,-1.0224503307868094
0.23192329146368196,2.1046674856511642,0.6261912715646508,1.1640967509527407,-0.8041292043368691,0.15500968250332622,-0.18325059135947344
0.5429362853892801,0.971847427895234,1.1377280877454867,0.9152270439792363,0.4795310072831271,0.21902015726256774,0.058163032311404246
0.3154790211750367,-0.7698634109045105,-0.43951042881208824,0.07529178294365477,0.764788832087571,0.8335207149512869,0.9950778098912383
-0.19978131204498528,-2.21420898454332,-1.462584061173757,-3.0355795542251625,0.8004460601881269,0.6286871957217138,0.6042176572812463
-0.9982027292868203,-1.5911579527775574,-0.652650768887436,-0.3913389176316678,-0.4832141514318699,-0.7155327742223582,-1.0914256518356316
0.46866452564585376,0.2213541396319286,-0.8657911089627838,-0.04914307054309748,0.40821655108201643,0.43665577144398926,0.33981225992742836
-1.313857708196383,-1.095549177509338,-2.3151454214751483,-0.9824044716937427,-0.8397864324374245,-1.1380019076333519,-1.7696829754823826
0.2597752013674667,-0.4866583964655279,-1.1215595170532018,-2.8800359873667216,-0.6971575200352025,0.5390725310587754,0.9146066020009463
-1.0121286842387127,-0.6282609036850192,-0.22637008873674042,-0.17357792402984973,-0.5901858357335364,-1.1764081924888974,-1.1201653689393076
1.1603202882565136,-1.605318203499506,-0.8657911089627838,-3.782188675145678,1.5314192362495127,1.684860029249199,2.225137701928566
-1.4902531375870212,-0.4441776442996789,-0.26899815675181055,0.8841183306075476,-1.6599026787502,-1.2916270470555318,-1.1776448031466593
-0.018743897670382842,-0.20345338202654528,-0.8657911089627838,0.6663573370057296,0.01598704197590595,0.46225996134768627,0.25359310861640066
-0.22299123696480608,-0.7132224080167131,-0.652650768887436,-0.04914307054309748,-0.0553274142252047,-0.3890793529502267,0.06965891915287477
0.46866452564585376,-0.14681237913874795,-0.18374202072167023,0.6663573370057296,0.6043313056350716,-0.011417551870701387,0.5754779401775704
-0.724325615232935,0.7311231656221004,0.413050931489303,-1.2934916054106242,-1.1072156431915903,-0.6387202045112681,-0.298209459774177
0.8678752342667712,1.4108152002756562,2.032917516061945,1.1640967509527407,1.032218042841737,0.8655259523309077,1.236491433562116
0.6357759850685633,0.49039890334896286,-0.013229748661392598,-0.48466505774673146,0.49735962133340506,0.5710777684383961,0.7766559599033017
-0.6546958404734726,-0.8973056674020494,-0.5673946328572956,-0.7646434780919246,-0.6615002919346471,-0.29306364081136443,-0.7120613860671101
-1.2442279334369206,0.9152064250074368,1.3508684278208345,0.5108137701472887,-1.4994451522977001,-1.3492364743388496,-1.7984226925860585
-0.7289676002168989,-0.23177388347044192,-0.43951042881208824,-0.04914307054309748,-0.928929502688813,-0.9971788631630212,-0.9074914623721058
-1.1931660986133148,-2.171728232377471,-1.2920717891134794,-0.9824044716937427,-1.2855017836943676,-1.0611893379222628,-0.8844996886891655
0.15765153172025503,-0.4441776442996789,-1.3773279251436197,0.3241614899171615,-0.0909846423257594,0.4110515815402923,-0.2177382518838842
-1.021412654206641,0.7736039177879455,0.07202638736874774,0.07529178294365477,-1.4103020820463115,-0.8243505813130689,-1.315595445244304
0.1622935167042196,0.13639263530023463,1.0524719517153465,-0.08025178391478609,0.8361032882886816,-0.04982383672624594,0.7019326954337445
1.8705439908030297,0.929366675729385,0.6261912715646508,1.1952054643244294,1.263990025495347,1.4352191776881567,1.1387763954096177
-0.37617674143562313,0.4337579004611655,0.7540754756098583,1.070770610837677,-0.1622990985268707,-0.4786940176131643,-0.3959244979266752
1.0257027237215528,-0.23177388347044192,-1.0363033810230615,-0.9201870449503654,0.8004460601881269,1.326401370597447,1.0353134138363846
-1.0771164740142107,-0.5716199007972218,-0.8231630409477136,-0.32912149088829057,-0.7149861340854805,-1.0547882904463382,-0.9419791228965173
0.19942939657593273,1.4674562031634535,0.8393316116399986,1.3507490311828703,-0.12664187042631536,-0.2674594509076675,0.06965891915287477
0.2922690962552159,0.6886424134562514,-0.22637008873674042,0.9463357573509249,-0.0909846423257594,0.4238536764921408,0.14438218362243194
-1.0353386091585335,-1.180510681841032,-2.5709138295655665,-0.889078331578679,-0.6971575200352025,-1.0163820055907935,-1.292603671561363
-0.1301515372855229,-0.5999404022411184,-0.8657911089627838,0.199726636430407,-0.12664187042631536,0.0013845430811470988,0.247845165195665
-0.2415591769006623,0.4195976497392172,0.6261912715646508,-0.04914307054309748,-0.8041292043368691,-0.3954804004261505,-0.4016724413474101
-1.5273890174587343,0.4054373990172689,0.11465445538381487,1.1952054643244294,-1.89167466140381,-1.598877325899891,-1.8214144662689995
0.9514309639781265,1.3683344481098112,0.8393316116399986,0.573031196890666,0.533016849433961,0.8271196674753623,0.5697299967568356
-0.9889187593188918,1.5807382089390483,0.413050931489303,0.9152270439792363,-1.338987625845201,-1.029184100542642,-1.52252140839077
0.5290103304373877,0.7311231656221004,0.6261912715646508,-0.51577377111842,0.4260451651322944,0.30863482192550623,0.5812258835983053
-0.5943500356819387,0.10807213385633797,-1.0363033810230615,0.04418306957196615,-0.37624246713020326,-0.5491055398483305,-0.9362311794757816
-0.33904086156391,-0.5574596500752735,-1.0363033810230615,-1.977883299587764,-0.41189969523075926,-0.38267830547430204,0.12139040993949089
0.5290103304373877,0.05143113096854065,0.49830706751944337,0.573031196890666,1.032218042841737,0.5390725310587754,0.2765848822993409
-0.44580651619508554,0.23551439035388094,-0.26899815675181055,0.6974660503774182,-0.6793289059849251,-0.6899285843186612,-0.7178093294878449
-0.09301565741380911,-0.7698634109045105,0.02939831935367757,-0.04914307054309748,0.764788832087571,-0.4210845903298475,-0.4016724413474101
-0.8728691347197879,1.8922637248219274,-0.013229748661392598,1.3507490311828703,-1.4459593101468668,-0.8435537237408413,-1.4477981439212129
0.658985909988384,0.7594436670659971,-0.22637008873674042,1.070770610837677,0.5151882353836831,0.9487395695179215,-0.13726704399359219
-1.1142523538859241,0.09391188313438965,-1.2920717891134794,-0.11136049728647471,-1.3746448539457563,-1.208413429868518,-1.292603671561363
1.3181477777112947,1.7365009668804878,1.6918929719413898,1.3818577445545588,0.9787322006909042,0.910333284662377,0.7824039033240365
0.677553849924241,0.7311231656221004,0.413050931489303,0.10640049631534337,0.01598704197590595,0.5646767209624723,0.8801189414765347
-1.3184996931803472,0.1788733874660836,-0.43951042881208824,1.6929448782714405,-1.4281306960965896,-1.208413429868518,-1.6374802768054737
-0.9332149395113222,0.4479181511831179,-0.6952788369025061,0.13750920968703198,-1.1607014853424236,-1.2020123823925934,-1.3903187097138612
-0.17192940214119992,-0.4724981457435755,-0.652650768887436,-0.9824044716937427,-0.019670186124648742,-0.45308982770946826,-0.6430860650182878
-0.3483248315318378,1.1842511887244709,0.8393316116399986,0.4174876300322251,-1.0893870291413124,-0.5555065873242544,-0.02805611899962344
0.9746408888979473,0.4620784019050662,1.3082403598057644,-0.3602302042599792,1.4244475519478474,0.7887133826198177,0.5812258835983053
0.3572568860307137,-0.8689851659581528,-0.14111395270660007,-0.8579696182069904,0.782617446137849,0.5646767209624723,0.845631280952124
-0.38081872641958703,0.929366675729385,0.8393316116399986,2.1284668654750747,-0.6258430638340918,-0.5619076348001781,-0.9764667834209281
-0.19978131204498528,-0.6282609036850192,-0.6952788369025061,-0.04914307054309748,0.1764445684284065,-0.024219646822549876,-0.5108833663413789
-1.2999317532444905,-0.7840236616264588,-1.8888647413244526,-0.6402086246051722,-1.3924734679960342,-1.2532207621999873,-1.3098475018235682
0.05552786207304342,-1.5769977020556092,-1.2920717891134794,-1.9467745862160764,-0.42972830928103656,0.6478903381494862,0.8513792243728588
-1.021412654206641,-0.5857801515191702,-0.26899815675181055,-1.3557090321540015,-1.1072156431915903,-1.0675903853981865,-0.9649708965794576
0.08802175696079266,0.03727088024659233,0.49830706751944337,0.573031196890666,-0.0909846423257594,0.7439060502883484,0.6099656007019811
-0.7614614951046481,-0.3167353878021359,-0.8657911089627838,-0.3602302042599792,-0.6436716778843692,-0.8115484863612205,-0.9879626702623986
-0.06980573249398832,0.1222323845782863,-0.09848588469153294,0.04418306957196615,0.10513011222729458,-0.2674594509076675,-0.03380406242035829
-0.8450172248160028,0.24967464107582926,0.11465445538381487,0.3863789166605365,-0.8397864324374245,-0.7155327742223582,-1.2581160110369523
-0.3854607114035516,-1.2088311832849326,-1.462584061173757,-0.8579696182069904,0.01598704197590595,-0.613116014607572,-0.4246642150303511
0.38510879593449904,1.8073022204902336,0.8393316116399986,0.8841183306075476,-0.0553274142252047,0.10380130269593317,-0.17750264793873777
-0.9285729545273579,1.3258536959439622,-0.013229748661392598,0.199726636430407,-0.946758116739091,-1.208413429868518,-0.9592229531587226
0.1715774866721474,2.090507234929216,1.7771491079715303,0.9463357573509249,0.4795310072831271,0.18061387240702317,0.058163032311404246
0.08802175696079266,-0.5291391486313728,0.413050931489303,0.13750920968703198,0.2655876386797951,0.06539501784038862,0.247845165195665
0.5150843754854953,0.7594436670659971,0.8393316116399986,-0.04914307054309748,0.05164427007646191,0.15500968250332622,1.3514503019768196
-1.2349439634689925,-0.38753664141188154,-0.7379069049175764,-1.2934916054106242,-1.338987625845201,-0.9203662934519312,-0.9707188400001932
3.068176116665782,0.7169629149001481,1.7771491079715303,-0.6090999112334837,1.513590622199236,2.4721888687878706,2.7309567229532625
0.6450599550364916,-1.1663504311190838,0.2425386594290254,-1.0446218984371198,0.782617446137849,1.326401370597447,1.5008968309159338
0.24120726143160975,-0.033530373363153315,-0.43951042881208824,-0.04914307054309748,0.764788832087571,0.4238536764921408,0.6042176572812463
0.009108012233401843,-0.1609726298606963,1.0524719517153465,1.7862710183865043,-0.4832141514318699,0.007785590557070887,0.713428582275215
1.5780989368132878,1.0284884307830313,1.9050333120167378,1.1952054643244294,1.763191218903124,1.5888443171103368,1.1962558296169696
1.4574073272302193,-0.0052098719192566695,-0.013229748661392598,-0.7335347647202382,2.0127918156070117,2.100928115184269,1.6388474730135785
0.15765153172025503,0.4337579004611655,0.3277947954591627,1.2574228910678067,-0.07315602827548268,0.007785590557070887,-0.09703144004844576
-0.3715347564516586,-0.3592161399679849,-0.22637008873674042,-0.8268609048353017,-0.5010427654821479,-0.6195170620834959,-0.26372179924976547
-1.3277836631482756,-0.7557031601825581,-0.652650768887436,0.013074356200279748,-1.1607014853424236,-1.419647996574015,-1.499529634707829
0.5058004055175669,-0.3450558892460366,-0.652650768887436,-0.8579696182069904,1.263990025495347,0.5262704361069278,0.6616970914885981
-0.04659580757416753,0.47623865262701454,0.07202638736874774,0.573031196890666,0.3369020948809058,-0.15224059634103293,-0.844264084744019
-1.1931660986133148,-1.0389081746215407,-0.013229748661392598,-0.6713173379768609,-1.2320159415435343,-1.3236322844351527,-0.8787517452684298
-0.2972629967082323,0.5470399062367601,0.413050931489303,0.6974660503774182,-0.5188713795324252,-0.40828249537799904,-0.4706477623962324
-0.7661034800886124,-0.18929313130459294,0.2425386594290254,-0.8268609048353017,-0.928929502688813,-0.5363034448964821,-0.7465490465915209
-0.12550955230155836,0.9435269264513374,0.8393316116399986,1.8173797317581928,-0.2514421687782593,-0.5875118247038751,-0.05679583610329934
-0.22299123696480608,-2.200048733821372,-2.5709138295655665,-0.6402086246051722,0.6934743758864603,-0.07542802662994291,0.6214614875434517
-1.4113393928596303,1.2125716901683676,-0.14111395270660007,0.573031196890666,-1.8381888192529774,-1.5668720885202703,-1.9478692215251736
0.672911864940277,-0.6282609036850192,-0.39688236079701805,0.10640049631534337,1.4244475519478474,0.3982494865884447,0.8973627717387401
2.552915783445761,0.9435269264513374,0.9672158156852061,1.6929448782714405,2.9398797462214543,2.2673553495582963,1.3342064717146143
-0.8821531046877163,-1.0813889267873897,-0.908419176977854,-0.3602302042599792,-0.6615002919346471,-0.6515222994631167,-0.7005654992256396
0.09266374194475722,2.0621867334853152,0.28516672744409555,1.8173797317581928,-0.7863005902865912,0.48146310377545853,-0.05679583610329934
0.09730572692872111,-0.7981839123484071,-0.14111395270660007,0.29305277654547285,0.3725593229814605,0.37904634416067157,-0.49363953607917266
